553,baseline,0.988357470694929,0.6146305497797606,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, varol-2017.new3"
553,0,0.976602686694884,0.5061571836481784,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, varol-2017.new3"
553,1,0.9714855231272712,0.566865109674733,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, varol-2017.new3"
553,2,0.9495345205969362,0.688982225032948,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, varol-2017.new3"
554,baseline,0.9835851231910673,0.6300005743194437,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv"
554,0,0.9657109444310026,0.7569819845955855,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv"
554,1,0.9745402419898102,0.48656016286283293,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv"
555,baseline,0.9835851231910673,0.6300005743194437,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv"
555,0,0.9673420808477825,0.4114026003558486,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv"
555,1,0.9508303059947397,0.6231090114359392,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv"
555,2,0.9682753482672368,0.4866302645826082,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv"
556,baseline,0.9849810899863676,0.6953609108055558,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv"
556,0,0.9685367201739605,0.7009844003804224,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv"
556,1,0.9606218169314893,0.5250191883192936,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv"
557,baseline,0.9849810899863676,0.6953609108055558,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv"
557,0,0.9669490023295859,0.7252343879002147,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv"
557,1,0.9010210474461062,0.6320297329747567,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv"
557,2,0.9688193769000273,0.49620429283943285,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv"
558,baseline,0.9878416360964934,0.6500901776692405,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv"
558,0,0.9763745501916082,0.46879391926576386,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv"
558,1,0.9746297573981805,0.7252629148130126,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv"
559,baseline,0.9878416360964934,0.6500901776692405,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv"
559,0,0.6103613584893538,0.4102322806407844,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv"
559,1,0.9724486287661291,0.6918757872371527,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv"
559,2,0.9381386670307711,0.3518427001697546,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv"
560,baseline,0.9536172713854029,0.7089035219525275,2,"botometer-feedback-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
560,0,0.9344080272028076,0.6532879278929495,2,"botometer-feedback-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
560,1,0.8342328906309822,0.7261230214945885,2,"botometer-feedback-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
561,baseline,0.9536172713854029,0.7089035219525275,3,"botometer-feedback-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
561,0,0.7496239596695491,0.5330003733133282,3,"botometer-feedback-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
561,1,0.903923918115121,0.7050160193304518,3,"botometer-feedback-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
561,2,0.7286335604918049,0.28920376218264177,3,"botometer-feedback-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
562,baseline,0.9638740236537415,0.9250113097877025,2,"botometer-feedback-2019.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
562,0,0.899642725681594,0.8887995092150781,2,"botometer-feedback-2019.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
562,1,0.9400648663987976,0.9167438148766058,2,"botometer-feedback-2019.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
563,baseline,0.9638740236537415,0.9250113097877025,3,"botometer-feedback-2019.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
563,0,0.7146550759021675,0.684727938380805,3,"botometer-feedback-2019.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
563,1,0.8925552642604185,0.80206475878172,3,"botometer-feedback-2019.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
563,2,0.915107296859905,0.894501342194104,3,"botometer-feedback-2019.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
564,baseline,0.9607448372998613,0.8884189652565339,2,"botometer-feedback-2019.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
564,0,0.8818112429834918,0.9014555007186256,2,"botometer-feedback-2019.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
564,1,0.9366207253671368,0.8733260449179093,2,"botometer-feedback-2019.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
565,baseline,0.9607448372998613,0.8884189652565339,3,"botometer-feedback-2019.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
565,0,0.9246242465668303,0.8731827831380271,3,"botometer-feedback-2019.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
565,1,0.8625160421715447,0.6949871409025323,3,"botometer-feedback-2019.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
565,2,0.8254418898485882,0.8053879788656583,3,"botometer-feedback-2019.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
566,baseline,0.9585580907288912,0.7180875389779127,2,"botometer-feedback-2019.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
566,0,0.9237644651913872,0.6964556682698511,2,"botometer-feedback-2019.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
566,1,0.7837314112964748,0.7190122811063495,2,"botometer-feedback-2019.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
567,baseline,0.9585580907288912,0.7180875389779127,3,"botometer-feedback-2019.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
567,0,0.7923171115171243,0.7354499274799589,3,"botometer-feedback-2019.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
567,1,0.9082666685772401,0.766384940022031,3,"botometer-feedback-2019.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
567,2,0.7442453053446025,0.2917792398449982,3,"botometer-feedback-2019.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
568,baseline,0.9685280389159089,0.8733564930009072,2,"botometer-feedback-2019.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2015"
568,0,0.9061466444231038,0.8395356954924367,2,"botometer-feedback-2019.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2015"
568,1,0.9377522445528479,0.8980691939571704,2,"botometer-feedback-2019.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2015"
569,baseline,0.9685280389159089,0.8733564930009072,3,"botometer-feedback-2019.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2015"
569,0,0.9300726347688387,0.8648886400503968,3,"botometer-feedback-2019.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2015"
569,1,0.7930857339920149,0.7025961050804436,3,"botometer-feedback-2019.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2015"
569,2,0.8988382035923779,0.7765168522127256,3,"botometer-feedback-2019.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2015"
570,baseline,0.9795052042720664,0.7544325206539049,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
570,0,0.9390004183674234,0.6703011183083301,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
570,1,0.969345263614637,0.7580840050913464,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
571,baseline,0.9795052042720664,0.7544325206539049,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
571,0,0.8501119578847296,0.6453473588720701,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
571,1,0.9617466005488842,0.7539788175459785,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
571,2,0.9522453440079369,0.7052685897281696,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
572,baseline,0.9811486569570681,0.7434646505260963,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, varol-2017.new3, cresci_2015"
572,0,0.9713730332930264,0.7416385589391233,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, varol-2017.new3, cresci_2015"
572,1,0.9433357590763912,0.658989746385282,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, varol-2017.new3, cresci_2015"
573,baseline,0.9811486569570681,0.7434646505260963,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, varol-2017.new3, cresci_2015"
573,0,0.9680867463721533,0.7380870581535907,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, varol-2017.new3, cresci_2015"
573,1,0.8378145294903445,0.6049626800306698,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, varol-2017.new3, cresci_2015"
573,2,0.9481648548401888,0.6798061368551715,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, varol-2017.new3, cresci_2015"
574,baseline,0.9763025827470662,0.7274354221267239,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, cresci_2015"
574,0,0.9643211945115076,0.7296902679606183,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, cresci_2015"
574,1,0.9368862576911066,0.6280614981519611,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, cresci_2015"
575,baseline,0.9763025827470662,0.7274354221267239,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, cresci_2015"
575,0,0.510758538681808,0.3568226762830376,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, cresci_2015"
575,1,0.9568662238342346,0.7129532519766382,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, cresci_2015"
575,2,0.9479288976851783,0.6552597755824602,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, cresci_2015"
576,baseline,0.9859185228627476,0.7098371808889595,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3"
576,0,0.958049967779011,0.6087942823984362,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3"
576,1,0.9792178538336993,0.7066487970192178,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3"
577,baseline,0.9859185228627476,0.7098371808889595,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3"
577,0,0.9692915234550135,0.6968418986079077,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3"
577,1,0.8759196709150938,0.6031948342778465,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3"
577,2,0.9636803166781511,0.6250650182960072,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3"
578,baseline,0.9788219615878626,0.7749652001482022,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv"
578,0,0.8060502805925533,0.6981639543365925,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv"
578,1,0.9593421266519521,0.7381453987439736,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv"
579,baseline,0.9788219615878626,0.7749652001482022,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv"
579,0,0.9368399626162921,0.7912103790990819,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv"
579,1,0.9357706992890406,0.5554547829885859,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv"
579,2,0.8578240935420438,0.7491372500672334,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv"
580,baseline,0.9884841326548528,0.7471523240998317,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, varol-2017.new3, cresci_2015"
580,0,0.9790834596705614,0.7483805340672093,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, varol-2017.new3, cresci_2015"
580,1,0.9576537459178954,0.6582930469900701,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, varol-2017.new3, cresci_2015"
581,baseline,0.9884841326548528,0.7471523240998317,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, varol-2017.new3, cresci_2015"
581,0,0.957627791442046,0.6820540454868617,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, varol-2017.new3, cresci_2015"
581,1,0.946215137668138,0.7431438045992295,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, varol-2017.new3, cresci_2015"
581,2,0.9786817378200987,0.7505972302021316,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, varol-2017.new3, cresci_2015"
582,baseline,0.9833561332313213,0.7427461931125445,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, cresci_2015"
582,0,0.9669146155572871,0.7457756597914534,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, cresci_2015"
582,1,0.9304795852769072,0.6483940092402993,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, cresci_2015"
583,baseline,0.9833561332313213,0.7427461931125445,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, cresci_2015"
583,0,0.9704636723584142,0.7390692358218185,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, cresci_2015"
583,1,0.9387045015695499,0.7148930896165495,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, cresci_2015"
583,2,0.9601592937202734,0.7085330663838801,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, cresci_2015"
584,baseline,0.9915860717210887,0.6797659961011723,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, varol-2017.new3"
584,0,0.9843520595639005,0.6845881920809603,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, varol-2017.new3"
584,1,0.9462899617465059,0.5709836293339365,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, varol-2017.new3"
585,baseline,0.9915860717210887,0.6797659961011723,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, varol-2017.new3"
585,0,0.9739495828107756,0.697670096562656,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, varol-2017.new3"
585,1,0.9609728363142137,0.6251108197259542,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, varol-2017.new3"
585,2,0.9207297498476819,0.6203051289874972,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, varol-2017.new3"
586,baseline,0.9916707809041811,0.6963705140113512,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, varol-2017.new3"
586,0,0.9846528511718121,0.6884068869500178,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, varol-2017.new3"
586,1,0.9398172308647282,0.6416236165354634,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, varol-2017.new3"
587,baseline,0.9916707809041811,0.6963705140113512,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, varol-2017.new3"
587,0,0.9419250084526984,0.651206915637965,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, varol-2017.new3"
587,1,0.9774903756043339,0.7163421396786852,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, varol-2017.new3"
587,2,0.9681724880259523,0.6140935869661278,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, varol-2017.new3"
588,baseline,0.9885331481528263,0.7053089441710689,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv"
588,0,0.9768069448691147,0.6898640584157345,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv"
588,1,0.9467566600180941,0.6332547488323387,2,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv"
589,baseline,0.9885331481528263,0.7053089441710689,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv"
589,0,0.9727598961277898,0.7125926962776659,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv"
589,1,0.9709266023335725,0.587470145332692,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv"
589,2,0.9168272187082257,0.6707781924601413,3,"botometer-feedback-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv"
590,baseline,0.9513239138990662,0.6995332396624222,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
590,0,0.9293869812917528,0.6559909615598764,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
590,1,0.8036900928303063,0.9262644393630858,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
591,baseline,0.9513239138990662,0.6995332396624222,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
591,0,0.8997538478338267,0.708379563586083,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
591,1,0.7762065607969688,0.6097528028959358,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
591,2,0.753011887591269,0.34932923665862997,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
592,baseline,0.9450848216325802,0.7686496342339979,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
592,0,0.9141392258247442,0.7282250957062987,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
592,1,0.7548160384755993,0.7662850239095182,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
593,baseline,0.9450848216325802,0.7686496342339979,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
593,0,0.7447385687608792,0.47759573538877426,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
593,1,0.8915899797890416,0.7810803925654122,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
593,2,0.6867171629048943,0.5075037601519078,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
594,baseline,0.9617067243925086,0.9278571841425269,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2015"
594,0,0.9378527437522994,0.9162463365293078,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2015"
594,1,0.9055676933007055,0.914515792873657,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2015"
595,baseline,0.9617067243925086,0.9278571841425269,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2015"
595,0,0.8685306577935463,0.8167636423908609,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2015"
595,1,0.7683608707221643,0.8574520348837209,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2015"
595,2,0.9271261985036564,0.881811973004216,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2015"
596,baseline,0.9405832896453554,0.7695582894525812,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2017"
596,0,0.9113908131393079,0.7609019955181154,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2017"
596,1,0.8060794931742129,0.7620542454001239,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2017"
597,baseline,0.9405832896453554,0.7695582894525812,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2017"
597,0,0.7239636971283567,0.40547244626416934,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2017"
597,1,0.8770514969565456,0.748900727453829,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2017"
597,2,0.685775208528798,0.4623297320093379,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, cresci_2017"
598,baseline,0.9634712527983202,0.7567215323597943,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, varol-2017.new3, cresci_2017"
598,0,0.8834737228969544,0.8133822996476401,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, varol-2017.new3, cresci_2017"
598,1,0.9428156108927322,0.703647711456588,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, varol-2017.new3, cresci_2017"
599,baseline,0.9634712527983202,0.7567215323597943,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, varol-2017.new3, cresci_2017"
