783,1,0.9548086854460094,0.43880288483623503,3,"celebrity-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017, cresci_2015"
783,2,0.862164376795977,0.49295281187732265,3,"celebrity-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017, cresci_2015"
783,aggregate,0.9027540763232604,0.7305162013109692,3,"celebrity-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017, cresci_2015"
783,best_cluster_active,0.905218264787637,0.7290524968120891,3,"celebrity-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017, cresci_2015"
784,baseline,0.9516513853537762,0.718119467957397,2,"celebrity-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
784,0,0.9524031183260793,0.4340919802114747,2,"celebrity-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
784,1,0.941302113078241,0.7523608981190316,2,"celebrity-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
784,aggregate,0.9499683854161598,0.7548449409332518,2,"celebrity-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
784,best_cluster_active,0.948925415269485,0.7289620244439521,2,"celebrity-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
785,baseline,0.9516513853537762,0.718119467957397,3,"celebrity-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
785,0,0.814066015393724,0.7750063283378411,3,"celebrity-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
785,1,0.9558688767603261,0.5103646704583473,3,"celebrity-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
785,2,0.9559557690661645,0.5793723354156857,3,"celebrity-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
785,aggregate,0.9501426924201742,0.7223992201174737,3,"celebrity-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
785,best_cluster_active,0.9503698898331868,0.7323084742465907,3,"celebrity-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
786,baseline,0.8468673209059178,0.7787056499606408,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017, cresci_2015"
786,0,0.8726262441228553,0.7441805906491993,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017, cresci_2015"
786,1,0.7488035912039235,0.8634072922315619,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017, cresci_2015"
786,aggregate,0.842246169257016,0.7627550442255449,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017, cresci_2015"
786,best_cluster_active,0.8429450157299151,0.7623839889307679,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017, cresci_2015"
787,baseline,0.8468673209059178,0.7787056499606408,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017, cresci_2015"
787,0,0.7924661318354991,0.8042461816676874,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017, cresci_2015"
787,1,0.7761298076923078,0.7991754672809102,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017, cresci_2015"
787,2,0.9042008196721311,0.4658837818150786,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017, cresci_2015"
787,aggregate,0.8431657040897779,0.7675898895163518,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017, cresci_2015"
787,best_cluster_active,0.8460941290635613,0.7842862985231709,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017, cresci_2015"
788,baseline,0.9781687455276993,0.8017070178367047,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
788,0,0.9453899808206154,0.5648999965924275,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
788,1,0.9913293747245707,0.7495545681630055,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
788,aggregate,0.9770506168025674,0.7974364171010964,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
788,best_cluster_active,0.977650065772278,0.8034873828096832,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
789,baseline,0.9781687455276993,0.8017070178367047,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
789,0,0.9928271184558085,0.6974552706857405,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
789,1,0.9657048100812221,0.6682040087056994,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
789,2,0.8433339843114279,0.7675842075960819,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
789,aggregate,0.9767451077851238,0.8017086328206815,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
789,best_cluster_active,0.9774368950343001,0.8034698550188113,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
790,baseline,0.9559487179487178,0.7222632099778136,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
790,0,0.7885145951837595,0.7766309537578875,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
790,1,0.9779140581141675,0.7114960219475639,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
790,aggregate,0.9557126068376067,0.7193122129595477,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
790,best_cluster_active,0.954962962962963,0.7262519587796454,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
791,baseline,0.9559487179487178,0.7222632099778136,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
791,0,0.9735653664653464,0.7875386413180085,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
791,1,0.7929206774704521,0.7970032069782806,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
791,2,0.9675386882829772,0.44653172302728816,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
791,aggregate,0.9554558404558405,0.7127952792932657,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
791,best_cluster_active,0.9544964387464387,0.7253929344082746,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017"
792,baseline,0.9529436094885617,0.7907643591468004,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017, cresci_2015"
792,0,0.8901823713675154,0.8556942726610228,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017, cresci_2015"
792,1,0.9382939916438675,0.30907154829384137,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017, cresci_2015"
792,aggregate,0.954220813717281,0.7837104048818345,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017, cresci_2015"
792,best_cluster_active,0.9529436094885617,0.7907643591468004,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017, cresci_2015"
793,baseline,0.9529436094885617,0.7907643591468004,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017, cresci_2015"
793,0,0.7912168241115609,0.8153265343775845,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017, cresci_2015"
793,1,0.9333481152993348,0.35504409384608115,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017, cresci_2015"
793,2,0.8997251988256487,0.7901050126054561,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017, cresci_2015"
793,aggregate,0.9524933151529102,0.787503503350266,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017, cresci_2015"
793,best_cluster_active,0.9529436094885617,0.7907643591468004,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017, cresci_2015"
794,baseline,0.9849000976354001,0.7836839127928718,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
794,0,0.9651789018086406,0.5677482054845638,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
794,1,0.9844448245342543,0.7099063879057439,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
794,aggregate,0.983702744586273,0.7876345550497345,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
794,best_cluster_active,0.9849000976354001,0.7836839127928718,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
795,baseline,0.9849000976354001,0.7836839127928718,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
795,0,0.9929321880235947,0.8100501731591234,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
795,1,0.9639388824341802,0.5551644230593821,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
795,2,0.8383498583569404,0.36633671257054135,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
795,aggregate,0.9843453510436433,0.7784250856777231,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
795,best_cluster_active,0.9843976771410821,0.7808204036556256,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
796,baseline,0.99204644154525,0.7773664384293324,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
796,0,0.981739284871837,0.6183640798672989,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
796,1,0.9939065904139435,0.6856171863838819,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
796,aggregate,0.9915058108112664,0.7798810572582568,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
796,best_cluster_active,0.9919563832405035,0.7834792909440781,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
797,baseline,0.99204644154525,0.7773664384293324,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
797,0,0.9799416022320646,0.6540835639443283,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
797,1,0.9833051136242626,0.5264726798988093,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
797,2,0.9902076710505471,0.7936310819194333,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
797,aggregate,0.9910742837752351,0.781677171213632,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
797,best_cluster_active,0.99204644154525,0.7773664384293324,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
798,baseline,0.9833933897316872,0.7855595447081622,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
798,0,0.8336974681917491,0.784503611256577,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
798,1,0.9891234458290615,0.6971817733807243,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
798,aggregate,0.9818087627681165,0.7883934331558934,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
798,best_cluster_active,0.9831122038525794,0.7948156301024761,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
799,baseline,0.9833933897316872,0.7855595447081622,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
799,0,0.9618535586277522,0.48237178077276116,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
799,1,0.8517993214305579,0.7911871089811247,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
799,2,0.9885216417619864,0.8170891965721581,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
799,aggregate,0.9832562130691693,0.7926477439863471,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
799,best_cluster_active,0.9831113278841086,0.7957536524481684,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
800,baseline,0.9816240711947998,0.7879670371287759,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
800,0,0.9623519022023612,0.6455501672538247,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
800,1,0.9842505722668213,0.7372806132804963,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
800,aggregate,0.9806669179621745,0.7911518755134319,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
800,best_cluster_active,0.9806312551989793,0.7863535781857987,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
801,baseline,0.9816240711947998,0.7879670371287759,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
801,0,0.9849036022726672,0.8373499441907006,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
801,1,0.95839168266106,0.5923191028712014,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
801,2,0.9746081098587899,0.5766732560020496,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
801,aggregate,0.9808115564135228,0.7860952361216099,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
801,best_cluster_active,0.9813330277155979,0.7927963943863741,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
802,baseline,0.957192244405606,0.7469415394947632,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
802,0,0.9819501447181042,0.6761192238747374,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
802,1,0.7878439153439154,0.792569213207177,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
802,aggregate,0.9552572563930559,0.7430243695006696,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
802,best_cluster_active,0.9566000162439725,0.7486679713108458,2,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
803,baseline,0.957192244405606,0.7469415394947632,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
803,0,0.985157958655081,0.6899233600329485,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
803,1,0.7602638404798574,0.7996299169765071,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
803,2,0.8767201834862386,0.5269889952002021,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
803,aggregate,0.954489803899155,0.7385036891018162,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
803,best_cluster_active,0.9561875246291712,0.7450446801845968,3,"celebrity-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
804,baseline,0.9169129190137594,0.8903795245533863,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
804,0,0.8162906115060433,0.8938577170372219,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
804,1,0.9505481034714973,0.48177376198711463,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
804,aggregate,0.9133320307485095,0.8787571309835158,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
804,best_cluster_active,0.9156217834225622,0.8870974522561338,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
805,baseline,0.9169129190137594,0.8903795245533863,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
805,0,0.965356880433365,0.43244967413013774,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
805,1,0.7977946545932525,0.8510565736236402,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
805,2,0.8598215882194281,0.8690785042677542,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
805,aggregate,0.9133946261431403,0.8820881656619033,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
805,best_cluster_active,0.9152600064416011,0.8901724190154328,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
806,baseline,0.9089800427114618,0.8830128957943639,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
806,0,0.9406189029516068,0.5393717722562742,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
806,1,0.8213904345459835,0.8906099082775569,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
806,aggregate,0.9069590408033462,0.8551657484776594,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
806,best_cluster_active,0.9081360280025441,0.8666897858404058,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
807,baseline,0.9089800427114618,0.8830128957943639,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
807,0,0.9578415782733116,0.43563507831746195,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
807,1,0.7994486831103678,0.9141084217526945,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
807,2,0.8591307662981319,0.8997224138821253,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
807,aggregate,0.9062705606827094,0.8829958708618693,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
